run_id,expr,canonical,status,coverage,usable_days,mean_ic,icir,mean_rank_ic,rank_icir,positive_rank_ic_ratio,turnover_proxy,quantile_spread,train_mean_rank_ic,train_rank_icir,test_mean_rank_ic,test_rank_icir,score,error,created_at
20240101_20260430_200_500,"Rank(TsCorr($big_vs_small_flow,$ret_1d,30))","Rank(TsCorr($big_vs_small_flow,$ret_1d,30))",OK,0.947935368043088,528,-0.02745059945531457,-0.20918731224229356,-0.03672971592706218,-0.21643602032172363,0.4318181818181818,0.02365796963946869,-0.00038910841403949923,-0.03881768923810271,-0.21420583105926583,-0.031488762783913445,-0.23077329401486543,0.00726676551209641,,2026-04-27 12:18:25
20240101_20260430_200_500,"Rank(TsCorr($big_vs_small_flow,$ret_1d,40))","Rank(TsCorr($big_vs_small_flow,$ret_1d,40))",OK,0.9299820466786356,518,-0.029171670946789276,-0.22407779290035232,-0.036755812596611454,-0.21295357933576536,0.40733590733590735,0.01846866537717602,-0.0017713631751581594,-0.03921759451159784,-0.21293252633962848,-0.030741795032483626,-0.21931486628936686,0.006742132667044268,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($hl_range,50)))","Sub(Rank(TsMean($ret_1d,50)),Rank(TsMean($hl_range,50)))",OK,0.8959245960502693,507,-0.07798111503521796,-0.5249187192926283,-0.022400415740335463,-0.10358156766608702,0.45956607495069035,0.04749679648574557,-0.005147243500460383,-0.017413105425129385,-0.07530123790481928,-0.03421598984280355,-0.19534494625491475,0.006683920696901169,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsCorr($big_vs_small_flow,$ret_1d,50))","Rank(TsCorr($big_vs_small_flow,$ret_1d,50))",OK,0.9120287253141831,508,-0.027304271798423457,-0.2077652821464206,-0.034629370823468245,-0.19796344244798,0.421259842519685,0.015492110453648917,-0.0008057970058591371,-0.036406926081109285,-0.19482949908967925,-0.03040618584893852,-0.21333869715485415,0.0064868160744609065,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,40)),Rank(TsDelta($hl_range,40)))","Sub(Rank(TsDelta($ret_1d,40)),Rank(TsDelta($hl_range,40)))",OK,0.9233034111310593,516,0.014271327372433284,0.11116655086469424,0.021389619476524367,0.13756500815894757,0.5794573643410853,0.291811883472667,0.0017424318762028067,0.018141586374972787,0.11294743528354989,0.02928081399170338,0.2062909318586007,0.0060403664039268435,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,10)),Rank(TsDelta($hl_range,10)))","Sub(Rank(TsDelta($ret_1d,10)),Rank(TsDelta($hl_range,10)))",OK,0.9771274685816876,546,0.021766199894775216,0.15381245709818914,0.01696981228859292,0.107733919914127,0.575091575091575,0.3039807975902476,0.002072380426419407,0.012691499507685555,0.0766279612960501,0.028225507658496865,0.21190063934084735,0.005981003118555469,,2026-04-27 12:17:54
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($hl_range,40)))","Sub(Rank(TsMean($ret_1d,40)),Rank(TsMean($hl_range,40)))",OK,0.9163285457809695,517,-0.027045643299957595,-0.19879182282834948,-0.023221050741871363,-0.10812584337742494,0.4835589941972921,0.0510748606342979,-0.005327796762121207,-0.019602042568126896,-0.08582933878609648,-0.032037829044349486,-0.18107991224191683,0.005801407271772339,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,30)),Rank(TsDelta($hl_range,30)))","Sub(Rank(TsDelta($ret_1d,30)),Rank(TsDelta($hl_range,30)))",OK,0.9412567324955117,526,0.02203141754321854,0.15920571719223706,0.020805290895045705,0.13408742214718514,0.5760456273764258,0.29489446483684834,0.001948893392947975,0.018809681784623767,0.117120470670699,0.02578761699623336,0.18348396716471213,0.004731614270193054,,2026-04-27 12:18:44
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($hl_range,40)))","Div(Rank(TsMean($ret_1d,40)),Rank(TsMean($hl_range,40)))",OK,0.9116876122082586,517,,,-0.017257523528263347,-0.08153774075580963,0.4796905222437137,0.047295252337589404,-0.004236489881122245,-0.013629598384269505,-0.060775256420469125,-0.0260960257247047,-0.1475210848537352,0.0038497140252794185,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($hl_range,20)))","Sub(Rank(TsDelta($ret_1d,20)),Rank(TsDelta($hl_range,20)))",OK,0.9591741472172352,536,0.010788468098679376,0.07120529270761569,0.016621304101607788,0.10384577826197461,0.5690298507462687,0.29590222976722413,0.0017094763598163008,0.014010948391105907,0.08455267445424765,0.02331362545336429,0.16150306301587042,0.0037652219207230937,,2026-04-27 12:18:25
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($hl_range,30)))","Sub(Rank(TsMean($ret_1d,30)),Rank(TsMean($hl_range,30)))",OK,0.9367953321364453,527,0.006576669461499253,0.05042848020990224,-0.023267941775949413,-0.10624417674704745,0.4667931688804554,0.05598770681074504,-0.005486761321344398,-0.022508343532019855,-0.09761705927194293,-0.025169486373169063,-0.13466703104060196,0.0033895000026915663,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$oc_ret,10))","Rank(TsCorr($ret_1d,$oc_ret,10))",OK,0.9828186714542191,548,0.011785050070414624,0.11535836890026623,0.012995655613552927,0.12121870594618313,0.5401459854014599,0.09139751174702802,-7.361362488644543e-05,0.011233398382260774,0.10698669250636936,0.017655584131197957,0.15664362322476252,0.002765634668460469,,2026-04-27 12:18:25
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($hl_range,30)))","Div(Rank(TsMean($ret_1d,30)),Rank(TsMean($hl_range,30)))",OK,0.932064631956912,527,,,-0.01646795971019502,-0.0762094703906681,0.48007590132827327,0.05162627121673709,-0.004674903066936317,-0.01443270275434256,-0.06328892339520684,-0.021562931821154544,-0.11805050566908712,0.0025455150051953437,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$oc_ret,30))","Rank(TsCorr($ret_1d,$oc_ret,30))",OK,0.9479263913824058,528,0.015350985975383613,0.14946992518772748,0.019580842247370774,0.17850842198061373,0.571969696969697,0.04044715503359794,0.0006486779618258697,0.02225481347422658,0.20260987903645722,0.01286899500680654,0.11803464674620459,0.0015189872796070808,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,20)),Rank(TsMean($hl_range,20)))","Sub(Rank(TsMean($ret_1d,20)),Rank(TsMean($hl_range,20)))",OK,0.957262118491921,537,-0.00417296979354954,-0.027041132253274404,-0.02571678636993377,-0.11297578951748537,0.45623836126629425,0.06486916013679662,-0.006701968399024236,-0.030853930737150877,-0.12766645825910883,-0.01251191192265759,-0.06723489050431303,0.0008412370281194918,,2026-04-27 12:18:25
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$oc_ret,20))","Rank(TsCorr($ret_1d,$oc_ret,20))",OK,0.9657899461400359,538,0.00817993314107962,0.07746162118333685,0.013085449034283375,0.11428473816482376,0.5297397769516728,0.05437025940594319,-0.00030144522112582865,0.015043922125812516,0.1323748924518238,0.008038108986315674,0.06898782774536608,0.0005545316781464248,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$oc_ret,40))","Rank(TsCorr($ret_1d,$oc_ret,40))",OK,0.9299820466786356,518,0.01599041848101001,0.16452428288915497,0.020469392796915037,0.19628239228440678,0.5656370656370656,0.03279235976789168,0.0004631492836227663,0.02584356220560494,0.25049995506910067,0.00734054940924307,0.06936516709435321,0.0005091784363365013,,2026-04-27 12:18:44
20240101_20260430_200_500,"Sub(Rank(TsMean($ret_1d,10)),Rank(TsMean($hl_range,10)))","Sub(Rank(TsMean($ret_1d,10)),Rank(TsMean($hl_range,10)))",OK,0.9779084380610413,547,-0.00014174509414169312,-0.0007791007951781692,0.0062697086458680246,0.026674597771862384,0.5228519195612431,0.08559160579434502,-0.002333675569133683,0.015691571441220287,0.06240221432238418,-0.018581244901604725,-0.10177688666797516,0.00047278531412512883,,2026-04-27 12:17:54
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,10)),Rank(TsMean($hl_range,10)))","Div(Rank(TsMean($ret_1d,10)),Rank(TsMean($hl_range,10)))",OK,0.9729982046678636,547,,,0.008564228650540419,0.036802738303587386,0.5338208409506399,0.07769672990839453,-0.0025174291797447888,0.01734004980606578,0.06957948174144125,-0.014582735873764732,-0.08097429506209049,0.00029520668936368935,,2026-04-27 12:17:54
20240101_20260430_200_500,"Div(Rank(TsMean($ret_1d,20)),Rank(TsMean($hl_range,20)))","Div(Rank(TsMean($ret_1d,20)),Rank(TsMean($hl_range,20)))",OK,0.9524416517055655,537,,,-0.02013185881090413,-0.08932486349499166,0.48044692737430167,0.059222847718326636,-0.006496763390377465,-0.025217883848653335,-0.10534404149298818,-0.007058385056152816,-0.0383794610260066,0.00027089701416916446,,2026-04-27 12:18:25
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$close_pos,20))","Rank(TsCorr($ret_1d,$close_pos,20))",OK,0.9652154398563735,538,0.018382132131586907,0.18501695497633766,0.013785934516546935,0.12533271026604098,0.5278810408921933,0.06420924581721484,0.002053240500285397,0.01756121954668331,0.1532084968674137,0.0040563408818330695,0.04208900405666244,0.00017072734783067775,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsRank($ret_1d,10))","Rank(TsRank($ret_1d,10))",OK,0.9779084380610413,547,-0.021185309090984296,-0.15939792289587984,-0.01062665002432519,-0.06549144991721234,0.4844606946983547,0.33634335893119166,-0.0030803744315576653,-0.013205585319387652,-0.07957610115642146,-0.003824491829965813,-0.02517910816123146,9.629729344845524e-05,,2026-04-27 12:18:25
20240101_20260430_200_500,"SLog1p(TsRank($ret_1d,10))","SLog1p(TsRank($ret_1d,10))",OK,0.9779084380610413,547,-0.017772067426075656,-0.13019210314102775,-0.01062665002432519,-0.06549144991721234,0.4844606946983547,0.33634335893119166,-0.0030803744315576653,-0.013205585319387652,-0.07957610115642146,-0.003824491829965813,-0.02517910816123146,9.629729344845524e-05,,2026-04-27 12:18:25
20240101_20260430_200_500,"Rank(TsDelta($ret_1d,10))","Rank(TsDelta($ret_1d,10))",OK,0.9771274685816876,546,-0.0016645448735802448,-0.01041158005946821,-0.010048991087501718,-0.057258640276780064,0.4652014652014652,0.32447592454735685,0.0007526716739194719,-0.01282341417568303,-0.06937730100891384,-0.002749837727991144,-0.018590787145103708,5.112164788465895e-05,,2026-04-27 12:18:44
20240101_20260430_200_500,"SLog1p(TsDelta($ret_1d,10))","SLog1p(TsDelta($ret_1d,10))",OK,0.9771274685816876,546,-0.005293911995414282,-0.032835863681125184,-0.010048991087501718,-0.057258640276780064,0.4652014652014652,0.32447592454735685,0.0007526716739194719,-0.01282341417568303,-0.06937730100891384,-0.002749837727991144,-0.018590787145103708,5.112164788465895e-05,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$close_pos,10))","Rank(TsCorr($ret_1d,$close_pos,10))",OK,0.9823967684021544,548,0.005601260128166885,0.05315717657556495,0.004493511159814801,0.03939869539269701,0.5018248175182481,0.10211713208136847,7.334517548173164e-06,0.007080085552839116,0.060370073165087836,-0.0023461553559676156,-0.022400056052821676,1.3138502870575595e-05,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsCorr($ret_1d,$oc_ret,50))","Rank(TsCorr($ret_1d,$oc_ret,50))",OK,0.9120287253141831,508,0.020579772089645575,0.21190513131726568,0.019353006359218623,0.18334840323300627,0.59251968503937,0.028127021696252464,0.0006671113547828924,0.02805076203168146,0.2668964270871209,-0.0013114601377736102,-0.012642013210920474,4.144874096832391e-06,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsDiv($ret_1d,10))","Rank(TsDiv($ret_1d,10))",OK,0.9779084380610413,547,-0.010195979893573412,-0.11154608586977881,-0.010624039605688158,-0.09398036589573681,0.46617915904936014,0.32400341148808076,-0.0007111035951927815,-0.014542602151275246,-0.12443556573000239,-0.0002885021532336237,-0.0028408419471142215,8.19589018738853e-07,,2026-04-27 12:18:44
20240101_20260430_200_500,"Rank(TsPctChange($ret_1d,10))","Rank(TsPctChange($ret_1d,10))",OK,0.9557181328545781,546,-0.017620316102595172,-0.14240383955120817,-0.0036146053087996615,-0.032073549311016455,0.5,0.33003203025592465,-0.0007223397790582343,-0.005113458054692097,-0.04346621162003477,0.00032868513676970006,0.003340262468988567,2.7447365661655075e-07,,2026-04-27 12:18:44
20240101_20260430_200_500,"SLog1p(TsPctChange($ret_1d,10))","SLog1p(TsPctChange($ret_1d,10))",OK,0.9557181328545781,546,-0.030068225212472512,-0.2942073865731277,-0.0036146053087996615,-0.032073549311016455,0.5,0.33003203025592465,-0.0007223397790582343,-0.005113458054692097,-0.04346621162003477,0.00032868513676970006,0.003340262468988567,2.7447365661655075e-07,,2026-04-27 12:18:44
